Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Etta James,Wayward Saints of Memphis,2EeaGuNEacWKuJ6SXb2MLt,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/2EeaGuNEacWKuJ6SXb2MLt.html,https://open.spotify.com/track/2EeaGuNEacWKuJ6SXb2MLt
Etta James,Spoonful,6HWKr5UJJUS2K8iIQIGNoo,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/6HWKr5UJJUS2K8iIQIGNoo.html,https://open.spotify.com/track/6HWKr5UJJUS2K8iIQIGNoo
Etta James,Hold Me (Just a Little Longer Tonight),6SoU7gSFoqUb4tbUfMOfCf,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/6SoU7gSFoqUb4tbUfMOfCf.html,https://open.spotify.com/track/6SoU7gSFoqUb4tbUfMOfCf
Etta James,Sugar on the Floor,0mgtTPkHiMGEWXWbi63StK,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/0mgtTPkHiMGEWXWbi63StK.html,https://open.spotify.com/track/0mgtTPkHiMGEWXWbi63StK
Etta James,Whatever Gets You Through The Night,5rOF5uP4Sa6yEc2QhceB2z,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/5rOF5uP4Sa6yEc2QhceB2z.html,https://open.spotify.com/track/5rOF5uP4Sa6yEc2QhceB2z
Etta James,You Can Leave Your Hat On - Live,4VKJdBIsd7Q31Q1yIfbQKz,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/4VKJdBIsd7Q31Q1yIfbQKz.html,https://open.spotify.com/track/4VKJdBIsd7Q31Q1yIfbQKz
Etta James,St. Louis Blues,7ER1E6LrgpUmsqgKfOVh7o,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/7ER1E6LrgpUmsqgKfOVh7o.html,https://open.spotify.com/track/7ER1E6LrgpUmsqgKfOVh7o
Etta James,Embraceable You,3QrX8iWwiFYhs2qzm8wno4,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/3QrX8iWwiFYhs2qzm8wno4.html,https://open.spotify.com/track/3QrX8iWwiFYhs2qzm8wno4
Etta James,You Know What I Mean,1FpFaM1VWheqSuDVHNvsDn,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/1FpFaM1VWheqSuDVHNvsDn.html,https://open.spotify.com/track/1FpFaM1VWheqSuDVHNvsDn
Etta James,Come To Mama,6HsishbR9z2coZuPkt0kQ4,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/6HsishbR9z2coZuPkt0kQ4.html,https://open.spotify.com/track/6HsishbR9z2coZuPkt0kQ4
