Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Louis Armstrong and the Commanders,"It's Been A Long, Long Time",14TmAdCnF2aR5OoguGZ2JA,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/14TmAdCnF2aR5OoguGZ2JA.html,https://open.spotify.com/track/14TmAdCnF2aR5OoguGZ2JA
Louis Armstrong and the Commanders,We Have all The Time in the World,4aVz0wlJLCsU92yN5vytyV,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/4aVz0wlJLCsU92yN5vytyV.html,https://open.spotify.com/track/4aVz0wlJLCsU92yN5vytyV
Louis Armstrong and the Commanders,*Moonlight In Vermont,1a5cGNGISbnJDIQ1Cj1MeN,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/1a5cGNGISbnJDIQ1Cj1MeN.html,https://open.spotify.com/track/1a5cGNGISbnJDIQ1Cj1MeN
Louis Armstrong and the Commanders,It Don't Mean a Thing (If It Ain't Got That Swing),4M5Mnz9ORqaMMUAgKtv3bI,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/4M5Mnz9ORqaMMUAgKtv3bI.html,https://open.spotify.com/track/4M5Mnz9ORqaMMUAgKtv3bI
Louis Armstrong and the Commanders,*April In Paris,4TzlXwHJBtr78cOInZYMm0,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/4TzlXwHJBtr78cOInZYMm0.html,https://open.spotify.com/track/4TzlXwHJBtr78cOInZYMm0
Louis Armstrong and the Commanders,*A Foggy Day,1g4AXL5bzlDfAvWmEb14X3,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/1g4AXL5bzlDfAvWmEb14X3.html,https://open.spotify.com/track/1g4AXL5bzlDfAvWmEb14X3
Louis Armstrong and the Commanders,When You Wish Upon A Star,3HinJ3s0od3VvbdEmFYx9c,19eLuQmk9aCobbVDHc6eek,True,https://kworb.net/spotify/track/3HinJ3s0od3VvbdEmFYx9c.html,https://open.spotify.com/track/3HinJ3s0od3VvbdEmFYx9c
Louis Armstrong and the Commanders,*Stars Fell On Alabama,7xU34PdfrAFRvWrO3xRLZR,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/7xU34PdfrAFRvWrO3xRLZR.html,https://open.spotify.com/track/7xU34PdfrAFRvWrO3xRLZR
Louis Armstrong and the Commanders,A Kiss To Build A Dream On,6GtJqo0vr7DqWOHQtp77cV,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/6GtJqo0vr7DqWOHQtp77cV.html,https://open.spotify.com/track/6GtJqo0vr7DqWOHQtp77cV
Louis Armstrong and the Commanders,*Love Is Here To Stay,0QTmp02SNoW61oiyuGV9j6,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/0QTmp02SNoW61oiyuGV9j6.html,https://open.spotify.com/track/0QTmp02SNoW61oiyuGV9j6
