Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Ariana Grande,pov,3UoULw70kMsiVXxW0L3A33,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/3UoULw70kMsiVXxW0L3A33.html,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
Ariana Grande,Everyday,4RJTTrZqPFWaWACVXHkvjw,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/4RJTTrZqPFWaWACVXHkvjw.html,https://open.spotify.com/track/4RJTTrZqPFWaWACVXHkvjw
Ariana Grande,"yes, and?",5D34wRmbFS29AjtTOP2QJe,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/5D34wRmbFS29AjtTOP2QJe.html,https://open.spotify.com/track/5D34wRmbFS29AjtTOP2QJe
Ariana Grande,motive (with Doja Cat),5GkQIP5mWPi4KZLLXeuFTT,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/5GkQIP5mWPi4KZLLXeuFTT.html,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT
Ariana Grande,The Way,06EL94D0TA27Ik0Ke5usbj,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/06EL94D0TA27Ik0Ke5usbj.html,https://open.spotify.com/track/06EL94D0TA27Ik0Ke5usbj
Ariana Grande,*Good as Hell (feat. Ariana Grande) - Remix,07Oz5StQ7GRoygNLaXs2pd,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/07Oz5StQ7GRoygNLaXs2pd.html,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
Ariana Grande,imagine,39LmTF9RgyakzSYX8txrow,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/39LmTF9RgyakzSYX8txrow.html,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow
Ariana Grande,bloodline,2hloaUoRonYssMuqLCBLTX,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/2hloaUoRonYssMuqLCBLTX.html,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
Ariana Grande,needy,1TEL6MlSSVLSdhOSddidlJ,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/1TEL6MlSSVLSdhOSddidlJ.html,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
Ariana Grande,Let Me Love You,49vZduMPCMnDDrl1WBxUDk,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/49vZduMPCMnDDrl1WBxUDk.html,https://open.spotify.com/track/49vZduMPCMnDDrl1WBxUDk
Ariana Grande,Donât Call Me Angel (Charlieâs Angels) (with Miley Cyrus & Lana Del Rey),6zegtH6XXd2PDPLvy1Y0n2,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/6zegtH6XXd2PDPLvy1Y0n2.html,https://open.spotify.com/track/6zegtH6XXd2PDPLvy1Y0n2
Ariana Grande,*My Favorite Part,66wkCYWlXzSTQAfnsPBptt,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/66wkCYWlXzSTQAfnsPBptt.html,https://open.spotify.com/track/66wkCYWlXzSTQAfnsPBptt
Ariana Grande,intro (end of the world),2o1pb13quMReXZqE7jWsgq,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/2o1pb13quMReXZqE7jWsgq.html,https://open.spotify.com/track/2o1pb13quMReXZqE7jWsgq
Ariana Grande,the boy is mine,0Lmbke3KNVFXtoH2mMSHCw,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/0Lmbke3KNVFXtoH2mMSHCw.html,https://open.spotify.com/track/0Lmbke3KNVFXtoH2mMSHCw
Ariana Grande,everytime,0WdR2AyLW1Drd3OUdwezM0,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/0WdR2AyLW1Drd3OUdwezM0.html,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0
Ariana Grande,Focus,4r4V1wYecTxSAAXV11cFPD,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/4r4V1wYecTxSAAXV11cFPD.html,https://open.spotify.com/track/4r4V1wYecTxSAAXV11cFPD
Ariana Grande,Almost Is Never Enough,63bo7NDoWdMFXufhsYOxwG,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/63bo7NDoWdMFXufhsYOxwG.html,https://open.spotify.com/track/63bo7NDoWdMFXufhsYOxwG
Ariana Grande,NASA,4uTvPEr01pjTbZgl7jcKBD,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/4uTvPEr01pjTbZgl7jcKBD.html,https://open.spotify.com/track/4uTvPEr01pjTbZgl7jcKBD
Ariana Grande,*Bed (feat. Ariana Grande),3L4GsGLgxpHieVQH86H8bv,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/3L4GsGLgxpHieVQH86H8bv.html,https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv
Ariana Grande,Be Alright,4gfOOBI36Z94x9Gai61XP4,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/4gfOOBI36Z94x9Gai61XP4.html,https://open.spotify.com/track/4gfOOBI36Z94x9Gai61XP4
Ariana Grande,*Dance To This (feat. Ariana Grande),2NjO87HyT80fsgejd3PLYW,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/2NjO87HyT80fsgejd3PLYW.html,https://open.spotify.com/track/2NjO87HyT80fsgejd3PLYW
Ariana Grande,bad idea,5Il6Oe7lr5XM7A0cWbVQtr,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/5Il6Oe7lr5XM7A0cWbVQtr.html,https://open.spotify.com/track/5Il6Oe7lr5XM7A0cWbVQtr
Ariana Grande,Greedy,1FFUXkoWIc9of8yOscGiaC,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/1FFUXkoWIc9of8yOscGiaC.html,https://open.spotify.com/track/1FFUXkoWIc9of8yOscGiaC
Ariana Grande,"Beauty and the Beast - From ""Beauty and the Beast""/Soundtrack Version",1GpJBqVsNCSO4YsWdEeskG,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/1GpJBqVsNCSO4YsWdEeskG.html,https://open.spotify.com/track/1GpJBqVsNCSO4YsWdEeskG
Ariana Grande,in my head,4T652DlATVHe0jdLKaN3Bw,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/4T652DlATVHe0jdLKaN3Bw.html,https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw
Ariana Grande,ghostin,2vdBo4ALPYbHRUPKgtE5iC,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/2vdBo4ALPYbHRUPKgtE5iC.html,https://open.spotify.com/track/2vdBo4ALPYbHRUPKgtE5iC
Ariana Grande,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",2sQH02O2HBCPJCztBrCWNa,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/2sQH02O2HBCPJCztBrCWNa.html,https://open.spotify.com/track/2sQH02O2HBCPJCztBrCWNa
Ariana Grande,*Quit (feat. Ariana Grande),4rwqrKdwlFWJ6LvPYaOtgn,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/4rwqrKdwlFWJ6LvPYaOtgn.html,https://open.spotify.com/track/4rwqrKdwlFWJ6LvPYaOtgn
Ariana Grande,goodnight n go,14kYOiFVPb7E7NfFbqhdln,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/14kYOiFVPb7E7NfFbqhdln.html,https://open.spotify.com/track/14kYOiFVPb7E7NfFbqhdln
Ariana Grande,Best Mistake,70yhaHLp9STtzI2Kzba6Tr,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/70yhaHLp9STtzI2Kzba6Tr.html,https://open.spotify.com/track/70yhaHLp9STtzI2Kzba6Tr
Ariana Grande,Last Christmas,5xDrO9DEDJGUQGfyoHvgDJ,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/5xDrO9DEDJGUQGfyoHvgDJ.html,https://open.spotify.com/track/5xDrO9DEDJGUQGfyoHvgDJ
Ariana Grande,sweetener,70khXICDeTTxgYtw3EysKH,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/70khXICDeTTxgYtw3EysKH.html,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH
Ariana Grande,fake smile,3wFLWP0FcIqHK1wb1CPthQ,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/3wFLWP0FcIqHK1wb1CPthQ.html,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ
Ariana Grande,Moonlight,2ZHH9aoZjrqtFk1SX1dXy7,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/2ZHH9aoZjrqtFk1SX1dXy7.html,https://open.spotify.com/track/2ZHH9aoZjrqtFk1SX1dXy7
Ariana Grande,just like magic,7Dx9Z6Aon1qPS2N0rHSWTe,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/7Dx9Z6Aon1qPS2N0rHSWTe.html,https://open.spotify.com/track/7Dx9Z6Aon1qPS2N0rHSWTe
Ariana Grande,Santa Baby,6YJdPrH3i2POzu7hdHIRrb,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/6YJdPrH3i2POzu7hdHIRrb.html,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
Ariana Grande,*I Don't Do Drugs (feat. Ariana Grande),0FFsgUoFibYISzMxuGS61W,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/0FFsgUoFibYISzMxuGS61W.html,https://open.spotify.com/track/0FFsgUoFibYISzMxuGS61W
Ariana Grande,R.E.M,1xWH8zYtDeS9mW1JJG23VZ,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/1xWH8zYtDeS9mW1JJG23VZ.html,https://open.spotify.com/track/1xWH8zYtDeS9mW1JJG23VZ
Ariana Grande,safety net (feat. Ty Dolla $ign),14gkWVFMwdxBMyqBw1wmIg,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/14gkWVFMwdxBMyqBw1wmIg.html,https://open.spotify.com/track/14gkWVFMwdxBMyqBw1wmIg
Ariana Grande,MONOPOLY (with Victoria MonÃ©t),6tsOcBnaKgzK22yEiqRh8P,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/6tsOcBnaKgzK22yEiqRh8P.html,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
Ariana Grande,Daydreamin',7c86ULTZD9eNdAbJDQLRaC,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/7c86ULTZD9eNdAbJDQLRaC.html,https://open.spotify.com/track/7c86ULTZD9eNdAbJDQLRaC
Ariana Grande,Just A Little Bit Of Your Heart,5lvnGiTAH9BVlJLHc0DXZz,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/5lvnGiTAH9BVlJLHc0DXZz.html,https://open.spotify.com/track/5lvnGiTAH9BVlJLHc0DXZz
Ariana Grande,nasty,0sci7ppTZFm4mjcH3nu8yO,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/0sci7ppTZFm4mjcH3nu8yO.html,https://open.spotify.com/track/0sci7ppTZFm4mjcH3nu8yO
Ariana Grande,bye,1Rweq7vNjK4kZBbGrmxQsl,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/1Rweq7vNjK4kZBbGrmxQsl.html,https://open.spotify.com/track/1Rweq7vNjK4kZBbGrmxQsl
Ariana Grande,My Everything,4eumFsTnduH3zRfaASoAPs,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/4eumFsTnduH3zRfaASoAPs.html,https://open.spotify.com/track/4eumFsTnduH3zRfaASoAPs
