Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Amy Winehouse,Like Smoke,2r45rookK2awLkiOHOef1o,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/2r45rookK2awLkiOHOef1o.html,https://open.spotify.com/track/2r45rookK2awLkiOHOef1o
Amy Winehouse,(There Is) No Greater Love,5ssPFzCfV7vy1oPyNQJoES,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/5ssPFzCfV7vy1oPyNQJoES.html,https://open.spotify.com/track/5ssPFzCfV7vy1oPyNQJoES
Amy Winehouse,Wake Up Alone - Original Recording,2G4rsUWjuBb6vPrUm01etb,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/2G4rsUWjuBb6vPrUm01etb.html,https://open.spotify.com/track/2G4rsUWjuBb6vPrUm01etb
Amy Winehouse,"Best Friends, Right?",7BizTaPDXSWVi8vdGeFg0W,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/7BizTaPDXSWVi8vdGeFg0W.html,https://open.spotify.com/track/7BizTaPDXSWVi8vdGeFg0W
Amy Winehouse,Love Is A Losing Game - Live At The Mercury Music Awards,1DYCdxNAVNUCAOlAi7aP5o,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/1DYCdxNAVNUCAOlAi7aP5o.html,https://open.spotify.com/track/1DYCdxNAVNUCAOlAi7aP5o
Amy Winehouse,A Song For You,4fdPpmqn1eYLyWRcxZmx2D,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/4fdPpmqn1eYLyWRcxZmx2D.html,https://open.spotify.com/track/4fdPpmqn1eYLyWRcxZmx2D
Amy Winehouse,Intro / Stronger Than Me,6vbTAW1FJU1mbUrI6croJW,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/6vbTAW1FJU1mbUrI6croJW.html,https://open.spotify.com/track/6vbTAW1FJU1mbUrI6croJW
Amy Winehouse,In My Bed,0g8hWXKWygkA2yRTYpre9N,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/0g8hWXKWygkA2yRTYpre9N.html,https://open.spotify.com/track/0g8hWXKWygkA2yRTYpre9N
Amy Winehouse,Brother,00rbtVRHOgb7kNzMtdvKYc,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/00rbtVRHOgb7kNzMtdvKYc.html,https://open.spotify.com/track/00rbtVRHOgb7kNzMtdvKYc
Amy Winehouse,I Heard Love Is Blind,0hSkGm8lLXcNhiX6jLV265,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/0hSkGm8lLXcNhiX6jLV265.html,https://open.spotify.com/track/0hSkGm8lLXcNhiX6jLV265
Amy Winehouse,You Sent Me Flying / Cherry,2Zrnqh5nA5lYeiehF23Nu7,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/2Zrnqh5nA5lYeiehF23Nu7.html,https://open.spotify.com/track/2Zrnqh5nA5lYeiehF23Nu7
Amy Winehouse,Tears Dry - Original Version,0IEGGuRHP8ylbCXausRF9p,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/0IEGGuRHP8ylbCXausRF9p.html,https://open.spotify.com/track/0IEGGuRHP8ylbCXausRF9p
