Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Paul McCartney,No More Lonely Nights,5uogMVrrsisSarR4RO4E7K,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/5uogMVrrsisSarR4RO4E7K.html,https://open.spotify.com/track/5uogMVrrsisSarR4RO4E7K
Paul McCartney,Let It Be - Live,4410DviYlPkVEapow9VwlI,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/4410DviYlPkVEapow9VwlI.html,https://open.spotify.com/track/4410DviYlPkVEapow9VwlI
Paul McCartney,Heart Of The Country - Remastered 2012,5ZAfhAtEpgScJLzx7hHfLI,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/5ZAfhAtEpgScJLzx7hHfLI.html,https://open.spotify.com/track/5ZAfhAtEpgScJLzx7hHfLI
Paul McCartney,Great Day - 2020 Remaster,2Usqx7Sw7XMNEmanoW71A2,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/2Usqx7Sw7XMNEmanoW71A2.html,https://open.spotify.com/track/2Usqx7Sw7XMNEmanoW71A2
Paul McCartney,Come On To Me,4s5yT9UpT01SQosyMM777r,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/4s5yT9UpT01SQosyMM777r.html,https://open.spotify.com/track/4s5yT9UpT01SQosyMM777r
Paul McCartney,No More Lonely Nights (Ballad) - Remastered 1993,3CCBwpqjdar1PG6HHulmD0,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/3CCBwpqjdar1PG6HHulmD0.html,https://open.spotify.com/track/3CCBwpqjdar1PG6HHulmD0
Paul McCartney,"Love Me Do - Recorded At Abbey Road Studios, London",3aFEzoDaYRNiH4SoHRhBJU,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/3aFEzoDaYRNiH4SoHRhBJU.html,https://open.spotify.com/track/3aFEzoDaYRNiH4SoHRhBJU
Paul McCartney,Coming Up - Remastered 2011,4Ku6X72Q815qNd7ChuiDdD,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/4Ku6X72Q815qNd7ChuiDdD.html,https://open.spotify.com/track/4Ku6X72Q815qNd7ChuiDdD
Paul McCartney,Calico Skies - 2020 Remaster,3ZYGUrQ8qZiHv8FAaJ72Uo,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/3ZYGUrQ8qZiHv8FAaJ72Uo.html,https://open.spotify.com/track/3ZYGUrQ8qZiHv8FAaJ72Uo
Paul McCartney,Fuh You,3Qj39daVgJxbJ6NYRFehMg,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/3Qj39daVgJxbJ6NYRFehMg.html,https://open.spotify.com/track/3Qj39daVgJxbJ6NYRFehMg
Paul McCartney,Ram On - Remastered 2012,6qZMXw0fs9qI8b4Nl9ntEQ,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/6qZMXw0fs9qI8b4Nl9ntEQ.html,https://open.spotify.com/track/6qZMXw0fs9qI8b4Nl9ntEQ
Paul McCartney,Monkberry Moon Delight - Remastered 2012,7afDukwRRDs0rmg3leQ8ti,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/7afDukwRRDs0rmg3leQ8ti.html,https://open.spotify.com/track/7afDukwRRDs0rmg3leQ8ti
Paul McCartney,*All you need is love,7cHWFXY1V6D2H0kvPFE9UM,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/7cHWFXY1V6D2H0kvPFE9UM.html,https://open.spotify.com/track/7cHWFXY1V6D2H0kvPFE9UM
Paul McCartney,And I Love Her - Live On MTV Unplugged,2TJhq8CrTlz6oRSljprEKg,4STHEaNw4mPZ2tzheohgXB,True,https://kworb.net/spotify/track/2TJhq8CrTlz6oRSljprEKg.html,https://open.spotify.com/track/2TJhq8CrTlz6oRSljprEKg
Paul McCartney,My Valentine,0LJrw4m55mJcLB8X2IPwpB,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/0LJrw4m55mJcLB8X2IPwpB.html,https://open.spotify.com/track/0LJrw4m55mJcLB8X2IPwpB
Paul McCartney,Bluebird - 2010 Remaster,715d8L5PwLgywoxlVZhXIT,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/715d8L5PwLgywoxlVZhXIT.html,https://open.spotify.com/track/715d8L5PwLgywoxlVZhXIT
Paul McCartney,Pretty Boys (feat. Khruangbin),3grdgfHCm4mWVJliAitsE6,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/3grdgfHCm4mWVJliAitsE6.html,https://open.spotify.com/track/3grdgfHCm4mWVJliAitsE6
Paul McCartney,Mrs. Vandebilt - 2010 Remaster,1UMoEbjcFhtSwZUNo2MK4y,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/1UMoEbjcFhtSwZUNo2MK4y.html,https://open.spotify.com/track/1UMoEbjcFhtSwZUNo2MK4y
Paul McCartney,This Never Happened Before,7EhX08TRb8Ml28RNggujz0,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/7EhX08TRb8Ml28RNggujz0.html,https://open.spotify.com/track/7EhX08TRb8Ml28RNggujz0
Paul McCartney,Too Many People - Remastered 2012,3lApcJC16V67JIJE7CCfth,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/3lApcJC16V67JIJE7CCfth.html,https://open.spotify.com/track/3lApcJC16V67JIJE7CCfth
Paul McCartney,Hope Of Deliverance - Live In New York,31bVjdGjP2abdW5qUOYVcI,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/31bVjdGjP2abdW5qUOYVcI.html,https://open.spotify.com/track/31bVjdGjP2abdW5qUOYVcI
Paul McCartney,New,7pHM9ddF0OZhEI1FbkV53e,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/7pHM9ddF0OZhEI1FbkV53e.html,https://open.spotify.com/track/7pHM9ddF0OZhEI1FbkV53e
