Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
The Jackson 5,I Want You Back,5LxvwujISqiB8vpRYv887S,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/5LxvwujISqiB8vpRYv887S.html,https://open.spotify.com/track/5LxvwujISqiB8vpRYv887S
The Jackson 5,ABC,6D8kc7RO0rqBLSo2YPflJ5,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/6D8kc7RO0rqBLSo2YPflJ5.html,https://open.spotify.com/track/6D8kc7RO0rqBLSo2YPflJ5
The Jackson 5,Santa Claus Is Coming To Town,2QpN1ZVw8eJO5f7WcvUA1k,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/2QpN1ZVw8eJO5f7WcvUA1k.html,https://open.spotify.com/track/2QpN1ZVw8eJO5f7WcvUA1k
The Jackson 5,I Saw Mommy Kissing Santa Claus,15sxLiiChE5dCW3Y756oas,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/15sxLiiChE5dCW3Y756oas.html,https://open.spotify.com/track/15sxLiiChE5dCW3Y756oas
The Jackson 5,I'll Be There,5RdhBLmB4DyFHLglRrfx63,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/5RdhBLmB4DyFHLglRrfx63.html,https://open.spotify.com/track/5RdhBLmB4DyFHLglRrfx63
The Jackson 5,Who's Lovin' You,6cZrsaNb4Zo9E5KHk7gcz5,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/6cZrsaNb4Zo9E5KHk7gcz5.html,https://open.spotify.com/track/6cZrsaNb4Zo9E5KHk7gcz5
The Jackson 5,Never Can Say Goodbye,5RHf8SmHRWbF3oywpXaQ2i,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/5RHf8SmHRWbF3oywpXaQ2i.html,https://open.spotify.com/track/5RHf8SmHRWbF3oywpXaQ2i
The Jackson 5,The Love You Save,39SyB2NWiRlMtcKrI2rr4k,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/39SyB2NWiRlMtcKrI2rr4k.html,https://open.spotify.com/track/39SyB2NWiRlMtcKrI2rr4k
The Jackson 5,Dancing Machine,0xqb2Euq1PAxKHBA36NUnx,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/0xqb2Euq1PAxKHBA36NUnx.html,https://open.spotify.com/track/0xqb2Euq1PAxKHBA36NUnx
The Jackson 5,Frosty The Snowman,5HAwBoxs23nkAvaMUnThbe,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/5HAwBoxs23nkAvaMUnThbe.html,https://open.spotify.com/track/5HAwBoxs23nkAvaMUnThbe
The Jackson 5,All I Do Is Think Of You,5GoheMjTcV8xbbUUWchvjl,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/5GoheMjTcV8xbbUUWchvjl.html,https://open.spotify.com/track/5GoheMjTcV8xbbUUWchvjl
The Jackson 5,Someday At Christmas,5w5fUjfat5LcVrZv2CRd6w,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/5w5fUjfat5LcVrZv2CRd6w.html,https://open.spotify.com/track/5w5fUjfat5LcVrZv2CRd6w
The Jackson 5,Give Love On Christmas Day,7yx9MhMadpziMH2J76hzkW,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/7yx9MhMadpziMH2J76hzkW.html,https://open.spotify.com/track/7yx9MhMadpziMH2J76hzkW
The Jackson 5,*I Want You Back,0FYqLM8BlsUF9I2qzLQyZK,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/0FYqLM8BlsUF9I2qzLQyZK.html,https://open.spotify.com/track/0FYqLM8BlsUF9I2qzLQyZK
The Jackson 5,Up On The House Top,3cnf8MOpbykWDgGiuzofQC,2iE18Oxc8YSumAU232n4rW,True,https://kworb.net/spotify/track/3cnf8MOpbykWDgGiuzofQC.html,https://open.spotify.com/track/3cnf8MOpbykWDgGiuzofQC
The Jackson 5,J5 Christmas Medley,4vs6hDhduvVdgMdiV6WTC6,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/4vs6hDhduvVdgMdiV6WTC6.html,https://open.spotify.com/track/4vs6hDhduvVdgMdiV6WTC6
The Jackson 5,Medley: I Want You Back/ABC/The Love You Save,3tl5GQEwWlVdAfUlHso5SX,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/3tl5GQEwWlVdAfUlHso5SX.html,https://open.spotify.com/track/3tl5GQEwWlVdAfUlHso5SX
The Jackson 5,Have Yourself A Merry Little Christmas,5e0ZoBIiEcB883wyjRDD8g,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/5e0ZoBIiEcB883wyjRDD8g.html,https://open.spotify.com/track/5e0ZoBIiEcB883wyjRDD8g
The Jackson 5,Little Drummer Boy,7z5Kfrz0nH11IvraioXHwJ,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/7z5Kfrz0nH11IvraioXHwJ.html,https://open.spotify.com/track/7z5Kfrz0nH11IvraioXHwJ
The Jackson 5,Little Bitty Pretty One - Single Version,67UI64hXUWDkcObULWbigB,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/67UI64hXUWDkcObULWbigB.html,https://open.spotify.com/track/67UI64hXUWDkcObULWbigB
The Jackson 5,Christmas Won't Be The Same This Year,5hCjxPI6ITOmT1SvonZp2F,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/5hCjxPI6ITOmT1SvonZp2F.html,https://open.spotify.com/track/5hCjxPI6ITOmT1SvonZp2F
The Jackson 5,The Christmas Song,0zT4Uyd6PAfZPcTOHRy7YE,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/0zT4Uyd6PAfZPcTOHRy7YE.html,https://open.spotify.com/track/0zT4Uyd6PAfZPcTOHRy7YE
The Jackson 5,Rudolph The Red-Nosed Reindeer,4oAoOlgYGmweKW6UbXNdmp,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/4oAoOlgYGmweKW6UbXNdmp.html,https://open.spotify.com/track/4oAoOlgYGmweKW6UbXNdmp
The Jackson 5,Mama's Pearl,20a2Sdul23BOafd2X37Dlv,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/20a2Sdul23BOafd2X37Dlv.html,https://open.spotify.com/track/20a2Sdul23BOafd2X37Dlv
The Jackson 5,Darling Dear,1vsTCdIbbVtKzj8t1uTMXH,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/1vsTCdIbbVtKzj8t1uTMXH.html,https://open.spotify.com/track/1vsTCdIbbVtKzj8t1uTMXH
The Jackson 5,Doctor My Eyes,6fVtTzMxwQqd1wjkO3XZrW,2iE18Oxc8YSumAU232n4rW,False,https://kworb.net/spotify/track/6fVtTzMxwQqd1wjkO3XZrW.html,https://open.spotify.com/track/6fVtTzMxwQqd1wjkO3XZrW
