Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Chuck Berry,"My Ding-A-Ling - Live At Fillmore Auditorium, San Francisco, CA/1967",4LjlazEWwJqbTqwcCbRhqK,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/4LjlazEWwJqbTqwcCbRhqK.html,https://open.spotify.com/track/4LjlazEWwJqbTqwcCbRhqK
Chuck Berry,Tulane,5L5RO8srDgDnWcAAy2v5Br,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/5L5RO8srDgDnWcAAy2v5Br.html,https://open.spotify.com/track/5L5RO8srDgDnWcAAy2v5Br
Chuck Berry,I'm A Rocker,0x61kbCcvC8WqSihmQMgdA,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/0x61kbCcvC8WqSihmQMgdA.html,https://open.spotify.com/track/0x61kbCcvC8WqSihmQMgdA
Chuck Berry,Let's Do Our Thing Together,7cTrN7Jpg3RduYiH1HwQb8,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/7cTrN7Jpg3RduYiH1HwQb8.html,https://open.spotify.com/track/7cTrN7Jpg3RduYiH1HwQb8
Chuck Berry,Too Much Monkey Business,0aS1p8fwu06q47zUdShfAv,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/0aS1p8fwu06q47zUdShfAv.html,https://open.spotify.com/track/0aS1p8fwu06q47zUdShfAv
Chuck Berry,Sweet Little Rock 'N' Roller,5a38im3bvcPzWWIuMegbTe,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/5a38im3bvcPzWWIuMegbTe.html,https://open.spotify.com/track/5a38im3bvcPzWWIuMegbTe
Chuck Berry,You Can't Catch Me,7N0JjLQsEClnTFrl6EgWXj,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/7N0JjLQsEClnTFrl6EgWXj.html,https://open.spotify.com/track/7N0JjLQsEClnTFrl6EgWXj
Chuck Berry,Merry Christmas Baby,3mBqSjoj9R22gct558sIgG,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/3mBqSjoj9R22gct558sIgG.html,https://open.spotify.com/track/3mBqSjoj9R22gct558sIgG
Chuck Berry,Thirty Days,1t5XUupizGiodTmIhqcqD2,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/1t5XUupizGiodTmIhqcqD2.html,https://open.spotify.com/track/1t5XUupizGiodTmIhqcqD2
Chuck Berry,House Of Blue Lights,7aRnN61FAbgfUW1xMvKvJt,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/7aRnN61FAbgfUW1xMvKvJt.html,https://open.spotify.com/track/7aRnN61FAbgfUW1xMvKvJt
