Artist,Song,ValidLink,ID,KworbLink,Spotify Link
The 1975,If I Believe You,True,2J3ajGI1sVj9wnqThJHwPS,https://kworb.net/spotify/track/2J3ajGI1sVj9wnqThJHwPS.html,https://open.spotify.com/track/2J3ajGI1sVj9wnqThJHwPS
The 1975,Loving Someone,False,4p1pxmqtPtPHqWbOd2RgXu,https://kworb.net/spotify/track/4p1pxmqtPtPHqWbOd2RgXu.html,https://open.spotify.com/track/4p1pxmqtPtPHqWbOd2RgXu
The 1975,Happiness,True,35lxFAny9XDBkvE6r9j4uG,https://kworb.net/spotify/track/35lxFAny9XDBkvE6r9j4uG.html,https://open.spotify.com/track/35lxFAny9XDBkvE6r9j4uG
The 1975,She Way Out,False,0Ag6Du3bXVgBTG4rpbFxKG,https://kworb.net/spotify/track/0Ag6Du3bXVgBTG4rpbFxKG.html,https://open.spotify.com/track/0Ag6Du3bXVgBTG4rpbFxKG
The 1975,Me,False,4GjRDgb77p27GQnbZpv1OJ,https://kworb.net/spotify/track/4GjRDgb77p27GQnbZpv1OJ.html,https://open.spotify.com/track/4GjRDgb77p27GQnbZpv1OJ
The 1975,I Couldn't Be More In Love,True,2HwwGKPcI0rqnsFCqATXuj,https://kworb.net/spotify/track/2HwwGKPcI0rqnsFCqATXuj.html,https://open.spotify.com/track/2HwwGKPcI0rqnsFCqATXuj
The 1975,This Must Be My Dream,False,6OPOa3qlKoDUzGpS8MrcLi,https://kworb.net/spotify/track/6OPOa3qlKoDUzGpS8MrcLi.html,https://open.spotify.com/track/6OPOa3qlKoDUzGpS8MrcLi
The 1975,All I Need To Hear,True,1RB8jMVr0eSo6ExOOvXavV,https://kworb.net/spotify/track/1RB8jMVr0eSo6ExOOvXavV.html,https://open.spotify.com/track/1RB8jMVr0eSo6ExOOvXavV
The 1975,If Youâre Too Shy (Let Me Know) - Edit,True,3iEqGBZ2wcpVzhiAcwXVC6,https://kworb.net/spotify/track/3iEqGBZ2wcpVzhiAcwXVC6.html,https://open.spotify.com/track/3iEqGBZ2wcpVzhiAcwXVC6
The 1975,Milk,False,0fzqnqxwSh5Bmq8sY9tFb9,https://kworb.net/spotify/track/0fzqnqxwSh5Bmq8sY9tFb9.html,https://open.spotify.com/track/0fzqnqxwSh5Bmq8sY9tFb9
The 1975,Looking For Somebody (To Love),True,0eNfURq0r0oNSwFyw1VuVT,https://kworb.net/spotify/track/0eNfURq0r0oNSwFyw1VuVT.html,https://open.spotify.com/track/0eNfURq0r0oNSwFyw1VuVT
The 1975,Pressure,False,3W4xpnA5BVg9qduchV1mQy,https://kworb.net/spotify/track/3W4xpnA5BVg9qduchV1mQy.html,https://open.spotify.com/track/3W4xpnA5BVg9qduchV1mQy
The 1975,Part Of The Band,False,4S80oe7OJnBVlhNrbQTnt3,https://kworb.net/spotify/track/4S80oe7OJnBVlhNrbQTnt3.html,https://open.spotify.com/track/4S80oe7OJnBVlhNrbQTnt3
The 1975,Tonight (I Wish I Was Your Boy),False,7DmTaJoM7L020qm3egqNsM,https://kworb.net/spotify/track/7DmTaJoM7L020qm3egqNsM.html,https://open.spotify.com/track/7DmTaJoM7L020qm3egqNsM
The 1975,The Birthday Party,False,3wFPsw1WQJevCFoKpoLyTF,https://kworb.net/spotify/track/3wFPsw1WQJevCFoKpoLyTF.html,https://open.spotify.com/track/3wFPsw1WQJevCFoKpoLyTF
The 1975,Nana,False,1JmLA5HZ7Wp7L8DNctLpUW,https://kworb.net/spotify/track/1JmLA5HZ7Wp7L8DNctLpUW.html,https://open.spotify.com/track/1JmLA5HZ7Wp7L8DNctLpUW
The 1975,I Like America & America Likes Me,True,1RHuBRoACkLRo2vjGqFCwf,https://kworb.net/spotify/track/1RHuBRoACkLRo2vjGqFCwf.html,https://open.spotify.com/track/1RHuBRoACkLRo2vjGqFCwf
The 1975,Medicine,True,6FjQDNrlAzhw2REqMVuSpw,https://kworb.net/spotify/track/6FjQDNrlAzhw2REqMVuSpw.html,https://open.spotify.com/track/6FjQDNrlAzhw2REqMVuSpw
The 1975,M.O.N.E.Y.,False,1Ij4cmQteKslDqCpenSFhF,https://kworb.net/spotify/track/1Ij4cmQteKslDqCpenSFhF.html,https://open.spotify.com/track/1Ij4cmQteKslDqCpenSFhF
The 1975,Frail State Of Mind,False,5FbfZj2ZyTSu6RNeJ2Q0bj,https://kworb.net/spotify/track/5FbfZj2ZyTSu6RNeJ2Q0bj.html,https://open.spotify.com/track/5FbfZj2ZyTSu6RNeJ2Q0bj
The 1975,Guys,False,0dGyrOsSR0TOAxY4UBojmV,https://kworb.net/spotify/track/0dGyrOsSR0TOAxY4UBojmV.html,https://open.spotify.com/track/0dGyrOsSR0TOAxY4UBojmV
The 1975,She Lays Down,False,7Esd9ROfkgPgBtWN72U5P5,https://kworb.net/spotify/track/7Esd9ROfkgPgBtWN72U5P5.html,https://open.spotify.com/track/7Esd9ROfkgPgBtWN72U5P5
The 1975,Jesus Christ 2005 God Bless America,False,6zjBevD0Y6eCbOXaqQ79Xj,https://kworb.net/spotify/track/6zjBevD0Y6eCbOXaqQ79Xj.html,https://open.spotify.com/track/6zjBevD0Y6eCbOXaqQ79Xj
The 1975,Undo,False,1LD52Nzt9wg1vB3F6gelPH,https://kworb.net/spotify/track/1LD52Nzt9wg1vB3F6gelPH.html,https://open.spotify.com/track/1LD52Nzt9wg1vB3F6gelPH
The 1975,You,False,1ZwJALwnYbeHdEVCNVmniz,https://kworb.net/spotify/track/1ZwJALwnYbeHdEVCNVmniz.html,https://open.spotify.com/track/1ZwJALwnYbeHdEVCNVmniz
The 1975,When We Are Together,True,5M5TD1Tlpcgq0Fj1l6Mz6Z,https://kworb.net/spotify/track/5M5TD1Tlpcgq0Fj1l6Mz6Z.html,https://open.spotify.com/track/5M5TD1Tlpcgq0Fj1l6Mz6Z
The 1975,Talk!,False,7Mwl3zti5NbY88SpkCxTYT,https://kworb.net/spotify/track/7Mwl3zti5NbY88SpkCxTYT.html,https://open.spotify.com/track/7Mwl3zti5NbY88SpkCxTYT
The 1975,By Your Side,False,6VKX7rGnHoHJ4bECP12OOG,https://kworb.net/spotify/track/6VKX7rGnHoHJ4bECP12OOG.html,https://open.spotify.com/track/6VKX7rGnHoHJ4bECP12OOG
The 1975,People,False,3ERlkLtr5K5C7VUqlDcNSR,https://kworb.net/spotify/track/3ERlkLtr5K5C7VUqlDcNSR.html,https://open.spotify.com/track/3ERlkLtr5K5C7VUqlDcNSR
The 1975,The Ballad Of Me And My Brain,False,54XGKvGZwA7xB3Uu5vef0C,https://kworb.net/spotify/track/54XGKvGZwA7xB3Uu5vef0C.html,https://open.spotify.com/track/54XGKvGZwA7xB3Uu5vef0C
The 1975,Roadkill,True,2ymCaPd4ojF9H8hzIz2NJd,https://kworb.net/spotify/track/2ymCaPd4ojF9H8hzIz2NJd.html,https://open.spotify.com/track/2ymCaPd4ojF9H8hzIz2NJd
