Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Gracie Abrams,Painkillers,2DWuT8Xe7IeZK6feMqH7it,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/2DWuT8Xe7IeZK6feMqH7it.html,https://open.spotify.com/track/2DWuT8Xe7IeZK6feMqH7it
Gracie Abrams,tehe,2kp86yPhiPBTyoTYHB403F,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/2kp86yPhiPBTyoTYHB403F.html,https://open.spotify.com/track/2kp86yPhiPBTyoTYHB403F
Gracie Abrams,Augusta,35h0oVv5uf0WPNMaFAmNXS,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/35h0oVv5uf0WPNMaFAmNXS.html,https://open.spotify.com/track/35h0oVv5uf0WPNMaFAmNXS
Gracie Abrams,Cool,256nKlwQdp2GE6DYGvTDoG,4tuJ0bMpJh08umKkEXKUI5,True,https://kworb.net/spotify/track/256nKlwQdp2GE6DYGvTDoG.html,https://open.spotify.com/track/256nKlwQdp2GE6DYGvTDoG
Gracie Abrams,Fault line,6m9qTOnwtA88VyqJoE2PmL,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/6m9qTOnwtA88VyqJoE2PmL.html,https://open.spotify.com/track/6m9qTOnwtA88VyqJoE2PmL
Gracie Abrams,I Told You Things,5V6mK1pEu22104f22m8KkX,4tuJ0bMpJh08umKkEXKUI5,True,https://kworb.net/spotify/track/5V6mK1pEu22104f22m8KkX.html,https://open.spotify.com/track/5V6mK1pEu22104f22m8KkX
Gracie Abrams,Two people,6LPi5m37Sv2N7N3ZdzH51T,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/6LPi5m37Sv2N7N3ZdzH51T.html,https://open.spotify.com/track/6LPi5m37Sv2N7N3ZdzH51T
Gracie Abrams,Packing It Up,0D89q3d3eclowHBcDQZ4qn,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/0D89q3d3eclowHBcDQZ4qn.html,https://open.spotify.com/track/0D89q3d3eclowHBcDQZ4qn
Gracie Abrams,Unsteady,3TpU0c3HY1RUQSQkH37PvJ,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/3TpU0c3HY1RUQSQkH37PvJ.html,https://open.spotify.com/track/3TpU0c3HY1RUQSQkH37PvJ
Gracie Abrams,I know it won't work - Live,304UU8a3Zv0n06JGOUuJh0,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/304UU8a3Zv0n06JGOUuJh0.html,https://open.spotify.com/track/304UU8a3Zv0n06JGOUuJh0
Gracie Abrams,Free Now - Live From Vevo,0DNJj91kvOUXQrgQj7wosE,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/0DNJj91kvOUXQrgQj7wosE.html,https://open.spotify.com/track/0DNJj91kvOUXQrgQj7wosE
Gracie Abrams,*Unlearn (with Gracie Abrams) - Acoustic,3B0NXWp7tcIV49IjqDrlN0,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/3B0NXWp7tcIV49IjqDrlN0.html,https://open.spotify.com/track/3B0NXWp7tcIV49IjqDrlN0
Gracie Abrams,"I Knew It, I Know You - Live From Vevo",76qpEmu2bVlYCCz5IUcZw1,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/76qpEmu2bVlYCCz5IUcZw1.html,https://open.spotify.com/track/76qpEmu2bVlYCCz5IUcZw1
Gracie Abrams,"*Everywhere, Everything (feat. Gracie Abrams) - Live From Fenway Park",7MzO0kzm50txv7WLzL8T7c,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/7MzO0kzm50txv7WLzL8T7c.html,https://open.spotify.com/track/7MzO0kzm50txv7WLzL8T7c
Gracie Abrams,*close to you (gracie abrams) - sped up version,7lpuiqpbSTpxIW2mOuwKtl,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/7lpuiqpbSTpxIW2mOuwKtl.html,https://open.spotify.com/track/7lpuiqpbSTpxIW2mOuwKtl
Gracie Abrams,"*i love you, i'm sorry (gracie abrams) - sped up version",3GrmAc2Gi0XMEwi3Scx6w9,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/3GrmAc2Gi0XMEwi3Scx6w9.html,https://open.spotify.com/track/3GrmAc2Gi0XMEwi3Scx6w9
