Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
U2,"Party Girl - Live From Red Rocks Amphitheatre, Colorado / Remastered 2023",6AAbcBo6I02KtZxE9mrqSU,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/6AAbcBo6I02KtZxE9mrqSU.html,https://open.spotify.com/track/6AAbcBo6I02KtZxE9mrqSU
U2,Electrical Storm,3IkJ97LnVrWGYys6WC7gLV,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/3IkJ97LnVrWGYys6WC7gLV.html,https://open.spotify.com/track/3IkJ97LnVrWGYys6WC7gLV
U2,Who's Gonna Ride Your Wild Horses - Temple Bar Remix,7lloRQpqtJi2sVS1J7eZ40,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/7lloRQpqtJi2sVS1J7eZ40.html,https://open.spotify.com/track/7lloRQpqtJi2sVS1J7eZ40
U2,One - Songs Of Surrender,1z2xo6JexRrA8R2PIDOJPW,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/1z2xo6JexRrA8R2PIDOJPW.html,https://open.spotify.com/track/1z2xo6JexRrA8R2PIDOJPW
U2,Dancing Barefoot,5S3jrO5k2UrZRP3BTwK930,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/5S3jrO5k2UrZRP3BTwK930.html,https://open.spotify.com/track/5S3jrO5k2UrZRP3BTwK930
U2,Promenade - Remastered 2009,4fCDvawJyDT3dTrp7LTnsD,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/4fCDvawJyDT3dTrp7LTnsD.html,https://open.spotify.com/track/4fCDvawJyDT3dTrp7LTnsD
U2,"New Years Day - Live From Sankt Goarshausen, Germany / Remastered 2023",4CcuLSnxtWinRG9qnKHail,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/4CcuLSnxtWinRG9qnKHail.html,https://open.spotify.com/track/4CcuLSnxtWinRG9qnKHail
U2,Invisible - Songs Of Surrender,40EiOxrNDU2DObDLOgcbdw,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/40EiOxrNDU2DObDLOgcbdw.html,https://open.spotify.com/track/40EiOxrNDU2DObDLOgcbdw
U2,Mofo,6CFk4rAzGaRzoVtjEhcAl9,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/6CFk4rAzGaRzoVtjEhcAl9.html,https://open.spotify.com/track/6CFk4rAzGaRzoVtjEhcAl9
U2,Cedars Of Lebanon,3eF5V27YDEKNjjZXkikLIc,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/3eF5V27YDEKNjjZXkikLIc.html,https://open.spotify.com/track/3eF5V27YDEKNjjZXkikLIc
U2,The Crystal Ballroom,1fwd8mTjTDiRmILMqiBvQg,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/1fwd8mTjTDiRmILMqiBvQg.html,https://open.spotify.com/track/1fwd8mTjTDiRmILMqiBvQg
U2,Stories For Boys - Remastered 2008,37r50D42oXhzxtH3VyBzJX,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/37r50D42oXhzxtH3VyBzJX.html,https://open.spotify.com/track/37r50D42oXhzxtH3VyBzJX
U2,One Step Closer,46RCVIUm7IJU78nMO4zRzN,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/46RCVIUm7IJU78nMO4zRzN.html,https://open.spotify.com/track/46RCVIUm7IJU78nMO4zRzN
