Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Bing Crosby & David Bowie,China Girl - 2018 Remaster,5Ei9o2fHEnfHb84YrPuz4v,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/5Ei9o2fHEnfHb84YrPuz4v.html,https://open.spotify.com/track/5Ei9o2fHEnfHb84YrPuz4v
Bing Crosby & David Bowie,Lazarus,7rFN0DhIFPjAWG1EaHO2F0,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/7rFN0DhIFPjAWG1EaHO2F0.html,https://open.spotify.com/track/7rFN0DhIFPjAWG1EaHO2F0
Bing Crosby & David Bowie,Dancing in the Street - 2002 Remaster,55fnR018xkLucZ7S8depMB,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/55fnR018xkLucZ7S8depMB.html,https://open.spotify.com/track/55fnR018xkLucZ7S8depMB
Bing Crosby & David Bowie,Oh! You Pretty Things - 2015 Remaster,7Js4OF5MUb2bqJe09g4uQE,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/7Js4OF5MUb2bqJe09g4uQE.html,https://open.spotify.com/track/7Js4OF5MUb2bqJe09g4uQE
Bing Crosby & David Bowie,Five Years - 2012 Remaster,1JIzFhI9Lt5FyslawmHCBi,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/1JIzFhI9Lt5FyslawmHCBi.html,https://open.spotify.com/track/1JIzFhI9Lt5FyslawmHCBi
Bing Crosby & David Bowie,Rock 'n' Roll Suicide - 2012 Remaster,1k5iH4KDKi56MFvlnrALNV,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/1k5iH4KDKi56MFvlnrALNV.html,https://open.spotify.com/track/1k5iH4KDKi56MFvlnrALNV
Bing Crosby & David Bowie,This Is Not America - 2002 Remaster,68Xn0WzQ1wdEFMP4R5gFW6,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/68Xn0WzQ1wdEFMP4R5gFW6.html,https://open.spotify.com/track/68Xn0WzQ1wdEFMP4R5gFW6
Bing Crosby & David Bowie,China Girl - 2002 Remaster,290el6fegTSVZYlkNnZYOi,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/290el6fegTSVZYlkNnZYOi.html,https://open.spotify.com/track/290el6fegTSVZYlkNnZYOi
Bing Crosby & David Bowie,Modern Love - 2002 Remaster,5oVIQ3vm2eRC566cEheDOV,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/5oVIQ3vm2eRC566cEheDOV.html,https://open.spotify.com/track/5oVIQ3vm2eRC566cEheDOV
Bing Crosby & David Bowie,Queen Bitch - 2015 Remaster,2RDXq7AwoEpvrjsXe4zlUc,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/2RDXq7AwoEpvrjsXe4zlUc.html,https://open.spotify.com/track/2RDXq7AwoEpvrjsXe4zlUc
