Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
DeJ Loaf feat. Kodak Black,Skrt,5v7kaZNsnyByrSJOfO8gKq,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/5v7kaZNsnyByrSJOfO8gKq.html,https://open.spotify.com/track/5v7kaZNsnyByrSJOfO8gKq
DeJ Loaf feat. Kodak Black,*HVN ON EARTH (with Kodak Black),4CIyxiObT9G35HrSItAblR,46SHBwWsqBkxI7EeeBEQG7,True,https://kworb.net/spotify/track/4CIyxiObT9G35HrSItAblR.html,https://open.spotify.com/track/4CIyxiObT9G35HrSItAblR
DeJ Loaf feat. Kodak Black,MoshPit (feat. Juice WRLD),4KX8vXbouybtUptEyYxtIk,46SHBwWsqBkxI7EeeBEQG7,True,https://kworb.net/spotify/track/4KX8vXbouybtUptEyYxtIk.html,https://open.spotify.com/track/4KX8vXbouybtUptEyYxtIk
DeJ Loaf feat. Kodak Black,Don't Wanna Breathe,567CrVjCl2p3qmZqMKfOD9,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/567CrVjCl2p3qmZqMKfOD9.html,https://open.spotify.com/track/567CrVjCl2p3qmZqMKfOD9
DeJ Loaf feat. Kodak Black,There He Go,6canmpFnLHVUzvVWAodifz,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/6canmpFnLHVUzvVWAodifz.html,https://open.spotify.com/track/6canmpFnLHVUzvVWAodifz
DeJ Loaf feat. Kodak Black,*Bestie (feat. Kodak Black),4lFBfri98nc9yDjQKVaQZ0,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/4lFBfri98nc9yDjQKVaQZ0.html,https://open.spotify.com/track/4lFBfri98nc9yDjQKVaQZ0
DeJ Loaf feat. Kodak Black,*What It Is (Block Boy) (with Kodak Black),721ut8H5WSVYVvFBtS78GO,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/721ut8H5WSVYVvFBtS78GO.html,https://open.spotify.com/track/721ut8H5WSVYVvFBtS78GO
DeJ Loaf feat. Kodak Black,Already,3XoMtVDuIbmMQ9UKSShXti,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/3XoMtVDuIbmMQ9UKSShXti.html,https://open.spotify.com/track/3XoMtVDuIbmMQ9UKSShXti
DeJ Loaf feat. Kodak Black,"*No More (feat. Travis Scott, Kodak Black & 21 Savage)",42k9e2hgl98IdgkXLg4pxs,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/42k9e2hgl98IdgkXLg4pxs.html,https://open.spotify.com/track/42k9e2hgl98IdgkXLg4pxs
DeJ Loaf feat. Kodak Black,Institution,2G6PeWL4JanUge47LNdFtJ,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/2G6PeWL4JanUge47LNdFtJ.html,https://open.spotify.com/track/2G6PeWL4JanUge47LNdFtJ
