Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Lady A,*Out Of Goodbyes With Lady Antebellum,2sQfhLJiOwXTm5hhkkMG3o,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/2sQfhLJiOwXTm5hhkkMG3o.html,https://open.spotify.com/track/2sQfhLJiOwXTm5hhkkMG3o
Lady A,Can't Take My Eyes Off You,0tQfrNzsjBDR2LKO76fiog,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/0tQfrNzsjBDR2LKO76fiog.html,https://open.spotify.com/track/0tQfrNzsjBDR2LKO76fiog
Lady A,Our Kind Of Love,4mtIIpksLr41WmzNHyUtKy,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/4mtIIpksLr41WmzNHyUtKy.html,https://open.spotify.com/track/4mtIIpksLr41WmzNHyUtKy
Lady A,One Great Mystery,6IhHGBkwglu4SmiptumkXY,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/6IhHGBkwglu4SmiptumkXY.html,https://open.spotify.com/track/6IhHGBkwglu4SmiptumkXY
Lady A,Hello World,2zdltIgwTAWGXHHJGTPKqv,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/2zdltIgwTAWGXHHJGTPKqv.html,https://open.spotify.com/track/2zdltIgwTAWGXHHJGTPKqv
Lady A,What A Song Can Do,2hRDjNbuoqxqHcXj29JJfZ,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/2hRDjNbuoqxqHcXj29JJfZ.html,https://open.spotify.com/track/2hRDjNbuoqxqHcXj29JJfZ
Lady A,Golden,53bhnFlgGJ8AAGrJDt2SvA,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/53bhnFlgGJ8AAGrJDt2SvA.html,https://open.spotify.com/track/53bhnFlgGJ8AAGrJDt2SvA
Lady A,Freestyle,42EEXLIMGLsaL8PolUvbUO,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/42EEXLIMGLsaL8PolUvbUO.html,https://open.spotify.com/track/42EEXLIMGLsaL8PolUvbUO
Lady A,Lookin' For A Good Time,1Ec7xc3zWcd4ysMINmr9LW,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/1Ec7xc3zWcd4ysMINmr9LW.html,https://open.spotify.com/track/1Ec7xc3zWcd4ysMINmr9LW
Lady A,"Baby, It's Cold Outside",65NCw1rsn3NufdsPyKcXqD,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/65NCw1rsn3NufdsPyKcXqD.html,https://open.spotify.com/track/65NCw1rsn3NufdsPyKcXqD
Lady A,Goodbye Town,1qDahv56bbyCytqvnvY2Yp,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/1qDahv56bbyCytqvnvY2Yp.html,https://open.spotify.com/track/1qDahv56bbyCytqvnvY2Yp
Lady A,"Let It Snow, Let It Snow, Let It Snow",1rI0008dtaGwpFQI2nqesT,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/1rI0008dtaGwpFQI2nqesT.html,https://open.spotify.com/track/1rI0008dtaGwpFQI2nqesT
Lady A,Lie With Me,6w0jKd7OIYqLoJuJlAQqEa,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/6w0jKd7OIYqLoJuJlAQqEa.html,https://open.spotify.com/track/6w0jKd7OIYqLoJuJlAQqEa
Lady A,All We'd Ever Need,5aWBAE4ooTfG4WZ5cfnaHv,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/5aWBAE4ooTfG4WZ5cfnaHv.html,https://open.spotify.com/track/5aWBAE4ooTfG4WZ5cfnaHv
Lady A,Somebody Else's Heart,596mP5YJ1rC1ZAu20TKxCy,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/596mP5YJ1rC1ZAu20TKxCy.html,https://open.spotify.com/track/596mP5YJ1rC1ZAu20TKxCy
Lady A,When You Got A Good Thing,6Y2SEr5cqYtWJyO5g6CvsM,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/6Y2SEr5cqYtWJyO5g6CvsM.html,https://open.spotify.com/track/6Y2SEr5cqYtWJyO5g6CvsM
Lady A,Ready To Love Again,4jJEEPrPMTMHpabgjefRN7,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/4jJEEPrPMTMHpabgjefRN7.html,https://open.spotify.com/track/4jJEEPrPMTMHpabgjefRN7
Lady A,*Somethingâs Coming,4F17nB9GKTSPfocx9D7jHx,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/4F17nB9GKTSPfocx9D7jHx.html,https://open.spotify.com/track/4F17nB9GKTSPfocx9D7jHx
Lady A,Christmas (Baby Please Come Home),42yH8S8XNJwT5F792siQ5u,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/42yH8S8XNJwT5F792siQ5u.html,https://open.spotify.com/track/42yH8S8XNJwT5F792siQ5u
Lady A,If I Knew Then,6t2leVYGXBwJTHCMhCzEsz,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/6t2leVYGXBwJTHCMhCzEsz.html,https://open.spotify.com/track/6t2leVYGXBwJTHCMhCzEsz
Lady A,I'll Be Home For Christmas,6y1ysb5I8HOeYjSrrvJKRC,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/6y1ysb5I8HOeYjSrrvJKRC.html,https://open.spotify.com/track/6y1ysb5I8HOeYjSrrvJKRC
Lady A,Pictures,7BLWdDxt4ex0EZPjfdaclZ,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/7BLWdDxt4ex0EZPjfdaclZ.html,https://open.spotify.com/track/7BLWdDxt4ex0EZPjfdaclZ
Lady A,When You Were Mine,3m0DwOD3H14wPeicXk6sLj,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/3m0DwOD3H14wPeicXk6sLj.html,https://open.spotify.com/track/3m0DwOD3H14wPeicXk6sLj
