Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Perry Como,Feelings,605seFiVbEIAejOeWUl90G,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/605seFiVbEIAejOeWUl90G.html,https://open.spotify.com/track/605seFiVbEIAejOeWUl90G
Perry Como,Accentuate the Positive,5WMt98xu4lnKVp5PgeuecD,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/5WMt98xu4lnKVp5PgeuecD.html,https://open.spotify.com/track/5WMt98xu4lnKVp5PgeuecD
Perry Como,"Sunrise, Sunset - From the Broadway Musical, ""Fiddler on the Roof""",6pPVElkpDdQvFK6yVbBWoQ,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/6pPVElkpDdQvFK6yVbBWoQ.html,https://open.spotify.com/track/6pPVElkpDdQvFK6yVbBWoQ
Perry Como,I'll Be Home for Christmas (with Russ Case and His Orchestra),1eQC8CIvtRt9p77qWWwhmc,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/1eQC8CIvtRt9p77qWWwhmc.html,https://open.spotify.com/track/1eQC8CIvtRt9p77qWWwhmc
Perry Como,Just Out of Reach,4f2Bgit5bFR2fS7sCWTSDj,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/4f2Bgit5bFR2fS7sCWTSDj.html,https://open.spotify.com/track/4f2Bgit5bFR2fS7sCWTSDj
Perry Como,Silver Bells,75nvj6ehxdXCh4JOnkyCqY,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/75nvj6ehxdXCh4JOnkyCqY.html,https://open.spotify.com/track/75nvj6ehxdXCh4JOnkyCqY
Perry Como,Moon River,2Cfd7bf8r8GDoe54gjx1k8,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/2Cfd7bf8r8GDoe54gjx1k8.html,https://open.spotify.com/track/2Cfd7bf8r8GDoe54gjx1k8
Perry Como,Santa Claus Is Comin' to Town - 1959 Version,2EAZGVLBHFWehR2u6VwCe9,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/2EAZGVLBHFWehR2u6VwCe9.html,https://open.spotify.com/track/2EAZGVLBHFWehR2u6VwCe9
Perry Como,O Come All Ye Faithful,107oP5qWXggyBHt4qWeb3o,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/107oP5qWXggyBHt4qWeb3o.html,https://open.spotify.com/track/107oP5qWXggyBHt4qWeb3o
Perry Como,The Christmas Song (Merry Christmas to You) - 1953 Version,2yfTYisKNQZHsD0DHgyJ9Z,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/2yfTYisKNQZHsD0DHgyJ9Z.html,https://open.spotify.com/track/2yfTYisKNQZHsD0DHgyJ9Z
Perry Como,Santa Lucia,46DiGHWtR6YFl5KkQOzPkq,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/46DiGHWtR6YFl5KkQOzPkq.html,https://open.spotify.com/track/46DiGHWtR6YFl5KkQOzPkq
Perry Como,There Is No Christmas Like a Home Christmas,0bXoxsKw6751ZT1BLKcgve,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/0bXoxsKw6751ZT1BLKcgve.html,https://open.spotify.com/track/0bXoxsKw6751ZT1BLKcgve
Perry Como,Toyland - Remastered April 1989,0H4M2SFQOKaSzN1iMuz56M,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/0H4M2SFQOKaSzN1iMuz56M.html,https://open.spotify.com/track/0H4M2SFQOKaSzN1iMuz56M
Perry Como,Do You Hear What I Hear,2EeueHuHpE8MzcpFaptcQb,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/2EeueHuHpE8MzcpFaptcQb.html,https://open.spotify.com/track/2EeueHuHpE8MzcpFaptcQb
Perry Como,I Wish It Could Be Christmas Forever,1LuxoR6EuEgyStZgUdMTPk,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/1LuxoR6EuEgyStZgUdMTPk.html,https://open.spotify.com/track/1LuxoR6EuEgyStZgUdMTPk
Perry Como,Then You Can Tell Me Goodbye,3v7g6BWR2OOVI0LHRMpNIF,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/3v7g6BWR2OOVI0LHRMpNIF.html,https://open.spotify.com/track/3v7g6BWR2OOVI0LHRMpNIF
