Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Bruno Mars,Treasure - Audien Radio Edit,False,1vvK3Ey7LxgAFidEmU3QvC,https://kworb.net/spotify/track/1vvK3Ey7LxgAFidEmU3QvC.html,https://open.spotify.com/track/1vvK3Ey7LxgAFidEmU3QvC
Bruno Mars,*Uptown Funk (feat. Bruno Mars) - Wideboys VIP Remix,False,5U84vBvWfmZZuT2uqupmmB,https://kworb.net/spotify/track/5U84vBvWfmZZuT2uqupmmB.html,https://open.spotify.com/track/5U84vBvWfmZZuT2uqupmmB
Bruno Mars,Locked out of Heaven - CAZZETTE's Answering Machine Mix,False,7G0by64JaYIEnkFqDb1cZ6,https://kworb.net/spotify/track/7G0by64JaYIEnkFqDb1cZ6.html,https://open.spotify.com/track/7G0by64JaYIEnkFqDb1cZ6
Bruno Mars,Locked out of Heaven - Paul Oakenfold Remix,False,03BpMAiFJ0b9c47Ntt8MRf,https://kworb.net/spotify/track/03BpMAiFJ0b9c47Ntt8MRf.html,https://open.spotify.com/track/03BpMAiFJ0b9c47Ntt8MRf
Bruno Mars,*Uptown Funk (feat. Bruno Mars) - Dave Aud̩ Remix,False,2CcVo0K7SpJdkk73YnSIOc,https://kworb.net/spotify/track/2CcVo0K7SpJdkk73YnSIOc.html,https://open.spotify.com/track/2CcVo0K7SpJdkk73YnSIOc
Bruno Mars,Treasure - Bailey Smalls Radio Edit,False,7cHZIHlewdmRCBmuOn4ssV,https://kworb.net/spotify/track/7cHZIHlewdmRCBmuOn4ssV.html,https://open.spotify.com/track/7cHZIHlewdmRCBmuOn4ssV
Bruno Mars,Just the Way You Are - Simon Steur Club Mix,False,30nRBCh0wGhKiTLNWN3k3L,https://kworb.net/spotify/track/30nRBCh0wGhKiTLNWN3k3L.html,https://open.spotify.com/track/30nRBCh0wGhKiTLNWN3k3L
Bruno Mars,Treasure - Robert DeLong Radio Edit,False,3SReOm0IHFtzUGNEfpWH1V,https://kworb.net/spotify/track/3SReOm0IHFtzUGNEfpWH1V.html,https://open.spotify.com/track/3SReOm0IHFtzUGNEfpWH1V
Bruno Mars,Just the Way You Are - Skrillex BatBoi Remix,False,4vy0kVo1ygAIKTZU3F5OoT,https://kworb.net/spotify/track/4vy0kVo1ygAIKTZU3F5OoT.html,https://open.spotify.com/track/4vy0kVo1ygAIKTZU3F5OoT
Bruno Mars,Just the Way You Are - Steve Smart & Westfunk Club Mix,False,2GdcDOXu8HLFAP9hxANXb7,https://kworb.net/spotify/track/2GdcDOXu8HLFAP9hxANXb7.html,https://open.spotify.com/track/2GdcDOXu8HLFAP9hxANXb7
Bruno Mars,*3D,False,08RvcLNc26GX3vHgOzv4wV,https://kworb.net/spotify/track/08RvcLNc26GX3vHgOzv4wV.html,https://open.spotify.com/track/08RvcLNc26GX3vHgOzv4wV
