Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Jeremy Zucker & Chelsea Cutler,*Lonely Alone,3r0hBC0wuSld70kkWOghfC,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/3r0hBC0wuSld70kkWOghfC.html,https://open.spotify.com/track/3r0hBC0wuSld70kkWOghfC
Jeremy Zucker & Chelsea Cutler,18,1No2CqopteR18XVL4RJHNO,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/1No2CqopteR18XVL4RJHNO.html,https://open.spotify.com/track/1No2CqopteR18XVL4RJHNO
Jeremy Zucker & Chelsea Cutler,somebody loves you,5bP2w6Jfk5L44Mf2vqxhAl,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/5bP2w6Jfk5L44Mf2vqxhAl.html,https://open.spotify.com/track/5bP2w6Jfk5L44Mf2vqxhAl
Jeremy Zucker & Chelsea Cutler,thinking 2 much,3X0J4QzAMCoyMZUSMCoVDw,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/3X0J4QzAMCoyMZUSMCoVDw.html,https://open.spotify.com/track/3X0J4QzAMCoyMZUSMCoVDw
Jeremy Zucker & Chelsea Cutler,I'm So Happy (with BENEE),16Fxe5DvEXRxQwcorFyaIO,3gIRvgZssIb9aiirIg0nI3,True,https://kworb.net/spotify/track/16Fxe5DvEXRxQwcorFyaIO.html,https://open.spotify.com/track/16Fxe5DvEXRxQwcorFyaIO
Jeremy Zucker & Chelsea Cutler,*Spin With You (feat. Jeremy Zucker),1m7XbKhOvJst478ms8yUrr,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/1m7XbKhOvJst478ms8yUrr.html,https://open.spotify.com/track/1m7XbKhOvJst478ms8yUrr
Jeremy Zucker & Chelsea Cutler,ghosts,1IQrWMzaUT0mwjP64lfQvR,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/1IQrWMzaUT0mwjP64lfQvR.html,https://open.spotify.com/track/1IQrWMzaUT0mwjP64lfQvR
Jeremy Zucker & Chelsea Cutler,selfish,6D5zOotZNjLN98bXOfhAYm,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/6D5zOotZNjLN98bXOfhAYm.html,https://open.spotify.com/track/6D5zOotZNjLN98bXOfhAYm
Jeremy Zucker & Chelsea Cutler,end,3XaZ4zJnU3SbYFj6PhI8Y7,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/3XaZ4zJnU3SbYFj6PhI8Y7.html,https://open.spotify.com/track/3XaZ4zJnU3SbYFj6PhI8Y7
Jeremy Zucker & Chelsea Cutler,wildfire,1mrPG8snf4maJMoM4Ec8Ag,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/1mrPG8snf4maJMoM4Ec8Ag.html,https://open.spotify.com/track/1mrPG8snf4maJMoM4Ec8Ag
