Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
The Supremes,I Guess I'll Miss The Man,5IgeTWZk5gQvbASEMYchvm,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/5IgeTWZk5gQvbASEMYchvm.html,https://open.spotify.com/track/5IgeTWZk5gQvbASEMYchvm
The Supremes,Unchained Melody,0OiquyKMssspJ7ORsX0aWG,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/0OiquyKMssspJ7ORsX0aWG.html,https://open.spotify.com/track/0OiquyKMssspJ7ORsX0aWG
The Supremes,You Bring Back Memories - Mono Version,4KLFxg6NS4mgCYmcinoAWK,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/4KLFxg6NS4mgCYmcinoAWK.html,https://open.spotify.com/track/4KLFxg6NS4mgCYmcinoAWK
The Supremes,Wonderful World,5jTaXtO01HPe9vVXEUe2JX,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/5jTaXtO01HPe9vVXEUe2JX.html,https://open.spotify.com/track/5jTaXtO01HPe9vVXEUe2JX
The Supremes,A Breathtaking Guy,2pDXttX3ty3ts7YghTtOph,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/2pDXttX3ty3ts7YghTtOph.html,https://open.spotify.com/track/2pDXttX3ty3ts7YghTtOph
The Supremes,I Can't Help Myself - Mono,0ENFzzkj7VvNk4wPyWyzES,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/0ENFzzkj7VvNk4wPyWyzES.html,https://open.spotify.com/track/0ENFzzkj7VvNk4wPyWyzES
The Supremes,You're My Driving Wheel,6RKVPtDUR8FxhOBf5hqraK,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/6RKVPtDUR8FxhOBf5hqraK.html,https://open.spotify.com/track/6RKVPtDUR8FxhOBf5hqraK
The Supremes,You Can't Do That,7bYXEEEtOjElqFDNPSoex5,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/7bYXEEEtOjElqFDNPSoex5.html,https://open.spotify.com/track/7bYXEEEtOjElqFDNPSoex5
The Supremes,Just A Lonely Christmas - Bonus Track / 2015 Mix Version,1Ph3qvqLo8696FOf4W9iAS,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/1Ph3qvqLo8696FOf4W9iAS.html,https://open.spotify.com/track/1Ph3qvqLo8696FOf4W9iAS
The Supremes,Love Is In Our Hearts - Mono Version,2jaXl8CQPI6Xtc1bikkMuC,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/2jaXl8CQPI6Xtc1bikkMuC.html,https://open.spotify.com/track/2jaXl8CQPI6Xtc1bikkMuC
The Supremes,Yesterday,3AdOQ2WsyMPQvmOiY8yxfD,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/3AdOQ2WsyMPQvmOiY8yxfD.html,https://open.spotify.com/track/3AdOQ2WsyMPQvmOiY8yxfD
The Supremes,Born Of Mary,3PximxDtSUUL5sRItmDt3A,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/3PximxDtSUUL5sRItmDt3A.html,https://open.spotify.com/track/3PximxDtSUUL5sRItmDt3A
The Supremes,Time Changes Things - Mono Version,1A5vccpClBfi1Y8uVFlVIf,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/1A5vccpClBfi1Y8uVFlVIf.html,https://open.spotify.com/track/1A5vccpClBfi1Y8uVFlVIf
The Supremes,My Guy,4oIl4uapMrbSKWz4KsKbLU,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/4oIl4uapMrbSKWz4KsKbLU.html,https://open.spotify.com/track/4oIl4uapMrbSKWz4KsKbLU
The Supremes,These Boots Are Made For Walking - Mono,5KSg2I2yqDTTP7j5mzfkux,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/5KSg2I2yqDTTP7j5mzfkux.html,https://open.spotify.com/track/5KSg2I2yqDTTP7j5mzfkux
The Supremes,Money (That's What I Want),5IMU7fxc7u1YsbXlgnojjd,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/5IMU7fxc7u1YsbXlgnojjd.html,https://open.spotify.com/track/5IMU7fxc7u1YsbXlgnojjd
The Supremes,Baby I Need Your Loving - Mono,3VCqwdgkkvphEh6cG1yeyQ,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/3VCqwdgkkvphEh6cG1yeyQ.html,https://open.spotify.com/track/3VCqwdgkkvphEh6cG1yeyQ
The Supremes,*I Hear A Symphony,6C6kuknWLMfHZDth5kDZOx,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/6C6kuknWLMfHZDth5kDZOx.html,https://open.spotify.com/track/6C6kuknWLMfHZDth5kDZOx
The Supremes,The Only Time I'm Happy,4KF6KNz2BwX7WGzkZZspbD,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/4KF6KNz2BwX7WGzkZZspbD.html,https://open.spotify.com/track/4KF6KNz2BwX7WGzkZZspbD
The Supremes,Sunset,0vWbFCxa42AwJJXZuBMTZy,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/0vWbFCxa42AwJJXZuBMTZy.html,https://open.spotify.com/track/0vWbFCxa42AwJJXZuBMTZy
