Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Harry Styles,To Be So Lonely,5JiH89mHrv9oWHlD0T326z,6KImCVD70vtIoJWnq6nGn3,True,https://kworb.net/spotify/track/5JiH89mHrv9oWHlD0T326z.html,https://open.spotify.com/track/5JiH89mHrv9oWHlD0T326z
Harry Styles,Grapejuice,4j6kId9QIqhoXvqHKgSKa0,6KImCVD70vtIoJWnq6nGn3,True,https://kworb.net/spotify/track/4j6kId9QIqhoXvqHKgSKa0.html,https://open.spotify.com/track/4j6kId9QIqhoXvqHKgSKa0
Harry Styles,Daydreaming,69w5X6uTrOaWM32IetSzvO,6KImCVD70vtIoJWnq6nGn3,True,https://kworb.net/spotify/track/69w5X6uTrOaWM32IetSzvO.html,https://open.spotify.com/track/69w5X6uTrOaWM32IetSzvO
Harry Styles,Cinema,35TyJIMR3xRouUuo2sjS6v,6KImCVD70vtIoJWnq6nGn3,True,https://kworb.net/spotify/track/35TyJIMR3xRouUuo2sjS6v.html,https://open.spotify.com/track/35TyJIMR3xRouUuo2sjS6v
Harry Styles,Meet Me in the Hallway,4u9Y4Z9i9VaAbBK7rW1Rha,6KImCVD70vtIoJWnq6nGn3,True,https://kworb.net/spotify/track/4u9Y4Z9i9VaAbBK7rW1Rha.html,https://open.spotify.com/track/4u9Y4Z9i9VaAbBK7rW1Rha
Harry Styles,Woman,33bURv895AN4FkBvgFo2dx,6KImCVD70vtIoJWnq6nGn3,True,https://kworb.net/spotify/track/33bURv895AN4FkBvgFo2dx.html,https://open.spotify.com/track/33bURv895AN4FkBvgFo2dx
Harry Styles,Canyon Moon,5IhzJOXNE7ki0IIJbZbnGq,6KImCVD70vtIoJWnq6nGn3,True,https://kworb.net/spotify/track/5IhzJOXNE7ki0IIJbZbnGq.html,https://open.spotify.com/track/5IhzJOXNE7ki0IIJbZbnGq
Harry Styles,Carolina,3Dwq1oiOFys6Sxr5SslmXw,6KImCVD70vtIoJWnq6nGn3,True,https://kworb.net/spotify/track/3Dwq1oiOFys6Sxr5SslmXw.html,https://open.spotify.com/track/3Dwq1oiOFys6Sxr5SslmXw
Harry Styles,Only Angel,5Lbsc65org0b85kNsPkluY,6KImCVD70vtIoJWnq6nGn3,True,https://kworb.net/spotify/track/5Lbsc65org0b85kNsPkluY.html,https://open.spotify.com/track/5Lbsc65org0b85kNsPkluY
Harry Styles,Treat People With Kindness,03mMSLEJCPoGJwQhHpN5y0,6KImCVD70vtIoJWnq6nGn3,True,https://kworb.net/spotify/track/03mMSLEJCPoGJwQhHpN5y0.html,https://open.spotify.com/track/03mMSLEJCPoGJwQhHpN5y0
Harry Styles,Ever Since New York,5LABCxgmP7DATATIJXOh6n,6KImCVD70vtIoJWnq6nGn3,True,https://kworb.net/spotify/track/5LABCxgmP7DATATIJXOh6n.html,https://open.spotify.com/track/5LABCxgmP7DATATIJXOh6n
Harry Styles,Boyfriends,6qj02zSeEJGWZ4c0dn5QzJ,6KImCVD70vtIoJWnq6nGn3,True,https://kworb.net/spotify/track/6qj02zSeEJGWZ4c0dn5QzJ.html,https://open.spotify.com/track/6qj02zSeEJGWZ4c0dn5QzJ
Harry Styles,"Two Ghosts - Recorded at Metropolis Studios, London",1GDF5AusV7p0wwi4OVNz3i,6KImCVD70vtIoJWnq6nGn3,True,https://kworb.net/spotify/track/1GDF5AusV7p0wwi4OVNz3i.html,https://open.spotify.com/track/1GDF5AusV7p0wwi4OVNz3i
