Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Smino feat. Monte Booker and Masego,Veg Out (Wasting Thyme),2eTVGfAenHUbZ6VDC3C5Sq,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/2eTVGfAenHUbZ6VDC3C5Sq.html,https://open.spotify.com/track/2eTVGfAenHUbZ6VDC3C5Sq
Smino feat. Monte Booker and Masego,King's Rant,0BPlV0Mu5rExjWcq9MxUaN,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/0BPlV0Mu5rExjWcq9MxUaN.html,https://open.spotify.com/track/0BPlV0Mu5rExjWcq9MxUaN
Smino feat. Monte Booker and Masego,*Stickin' (feat. Masego & VanJess),24KUvSg9QsX6FWsOmN0ZxP,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/24KUvSg9QsX6FWsOmN0ZxP.html,https://open.spotify.com/track/24KUvSg9QsX6FWsOmN0ZxP
Smino feat. Monte Booker and Masego,Tadow - Extended Version,2XSV2XlfV0DQib00TBPCfR,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/2XSV2XlfV0DQib00TBPCfR.html,https://open.spotify.com/track/2XSV2XlfV0DQib00TBPCfR
Smino feat. Monte Booker and Masego,I DO EVERYTHING!,2LgEYzVoSKp6fsST6trUh2,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/2LgEYzVoSKp6fsST6trUh2.html,https://open.spotify.com/track/2LgEYzVoSKp6fsST6trUh2
Smino feat. Monte Booker and Masego,Garden Party,7166FiVEnGCG27MITo4kXC,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/7166FiVEnGCG27MITo4kXC.html,https://open.spotify.com/track/7166FiVEnGCG27MITo4kXC
Smino feat. Monte Booker and Masego,Yamz,0IQ3KOas5wGRregqoMb9HF,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/0IQ3KOas5wGRregqoMb9HF.html,https://open.spotify.com/track/0IQ3KOas5wGRregqoMb9HF
Smino feat. Monte Booker and Masego,I Had A Vision,1wBK3EFlicezTIUjkakKU2,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/1wBK3EFlicezTIUjkakKU2.html,https://open.spotify.com/track/1wBK3EFlicezTIUjkakKU2
Smino feat. Monte Booker and Masego,Shut Up & Groove,0sXQaKPTlutIBYnwZqOn2I,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/0sXQaKPTlutIBYnwZqOn2I.html,https://open.spotify.com/track/0sXQaKPTlutIBYnwZqOn2I
Smino feat. Monte Booker and Masego,Tadow - Edit,5RgNhmyaWYtuIioRVoQzMR,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/5RgNhmyaWYtuIioRVoQzMR.html,https://open.spotify.com/track/5RgNhmyaWYtuIioRVoQzMR
Smino feat. Monte Booker and Masego,Say You Want Me - Single Version,1xTYy3K3hiTcoZfoD7culn,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/1xTYy3K3hiTcoZfoD7culn.html,https://open.spotify.com/track/1xTYy3K3hiTcoZfoD7culn
Smino feat. Monte Booker and Masego,Bliss Abroad,7bnhPW64dgFLk7OiCOqzqh,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/7bnhPW64dgFLk7OiCOqzqh.html,https://open.spotify.com/track/7bnhPW64dgFLk7OiCOqzqh
Smino feat. Monte Booker and Masego,*My City ft. Masego,3Q8RBppQeYLLHafNb2cJTz,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/3Q8RBppQeYLLHafNb2cJTz.html,https://open.spotify.com/track/3Q8RBppQeYLLHafNb2cJTz
Smino feat. Monte Booker and Masego,Yebo/Sema,0ed7g01Suk6ITt0vwT2BgD,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/0ed7g01Suk6ITt0vwT2BgD.html,https://open.spotify.com/track/0ed7g01Suk6ITt0vwT2BgD
Smino feat. Monte Booker and Masego,Wifeable (With Sax) feat. Xavier OmÃ¤r,2gp3Wb5SQeEKSchCipNGTm,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/2gp3Wb5SQeEKSchCipNGTm.html,https://open.spotify.com/track/2gp3Wb5SQeEKSchCipNGTm
Smino feat. Monte Booker and Masego,YOU GON' LEARN SOME JAZZ TODAY,7L8I5H4YJpBqrdvNjWHHpU,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/7L8I5H4YJpBqrdvNjWHHpU.html,https://open.spotify.com/track/7L8I5H4YJpBqrdvNjWHHpU
Smino feat. Monte Booker and Masego,Bounce,624TiVPFYskSkdSqBq5I6e,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/624TiVPFYskSkdSqBq5I6e.html,https://open.spotify.com/track/624TiVPFYskSkdSqBq5I6e
Smino feat. Monte Booker and Masego,Big Girls,0VEJDwMO26qNitqyDb47I0,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/0VEJDwMO26qNitqyDb47I0.html,https://open.spotify.com/track/0VEJDwMO26qNitqyDb47I0
Smino feat. Monte Booker and Masego,*Casa Lopez,15vePScuEPjJeOWsnNqGgo,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/15vePScuEPjJeOWsnNqGgo.html,https://open.spotify.com/track/15vePScuEPjJeOWsnNqGgo
Smino feat. Monte Booker and Masego,You Never Visit Me - Single Version,04nzvWWsX2TDl0mjpBVeWd,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/04nzvWWsX2TDl0mjpBVeWd.html,https://open.spotify.com/track/04nzvWWsX2TDl0mjpBVeWd
Smino feat. Monte Booker and Masego,Passport - ã·ã³ã°ã«ç,4DkSghl14yN70T0RX5pe9x,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/4DkSghl14yN70T0RX5pe9x.html,https://open.spotify.com/track/4DkSghl14yN70T0RX5pe9x
Smino feat. Monte Booker and Masego,Two Sides (Iâm So Gemini) - Single Version,36O9g4F0Zg9BviD6Hd2H2q,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/36O9g4F0Zg9BviD6Hd2H2q.html,https://open.spotify.com/track/36O9g4F0Zg9BviD6Hd2H2q
Smino feat. Monte Booker and Masego,You Play With My Heart,3H8dfH94vuzEGLeSOJPlhq,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/3H8dfH94vuzEGLeSOJPlhq.html,https://open.spotify.com/track/3H8dfH94vuzEGLeSOJPlhq
Smino feat. Monte Booker and Masego,Queen Tings - Santi Remix,4EOVChDG9c5HX5jrNdBDd6,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/4EOVChDG9c5HX5jrNdBDd6.html,https://open.spotify.com/track/4EOVChDG9c5HX5jrNdBDd6
Smino feat. Monte Booker and Masego,Black Love,08WHknhqizADkaFcB4xNqU,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/08WHknhqizADkaFcB4xNqU.html,https://open.spotify.com/track/08WHknhqizADkaFcB4xNqU
Smino feat. Monte Booker and Masego,*RASTA PASTA (ft. Masego),6jmc9xnc6QdM5x2Uj04T6m,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/6jmc9xnc6QdM5x2Uj04T6m.html,https://open.spotify.com/track/6jmc9xnc6QdM5x2Uj04T6m
Smino feat. Monte Booker and Masego,*Golden Ticket (feat. Masego & Common),31m0lsXwk8PllevpApeiK3,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/31m0lsXwk8PllevpApeiK3.html,https://open.spotify.com/track/31m0lsXwk8PllevpApeiK3
Smino feat. Monte Booker and Masego,Bye Felicia,0A8ubu9Rgt5aXucA5wl8kY,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/0A8ubu9Rgt5aXucA5wl8kY.html,https://open.spotify.com/track/0A8ubu9Rgt5aXucA5wl8kY
Smino feat. Monte Booker and Masego,*Sleigh (with Monte Booker & Masego),55POBlOBhLuXm2Z7M4Xn1k,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/55POBlOBhLuXm2Z7M4Xn1k.html,https://open.spotify.com/track/55POBlOBhLuXm2Z7M4Xn1k
Smino feat. Monte Booker and Masego,Just A Little,4bHjtWXjI8DTYcLL7aCmyb,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/4bHjtWXjI8DTYcLL7aCmyb.html,https://open.spotify.com/track/4bHjtWXjI8DTYcLL7aCmyb
